"Date","S191_PHOSPHATE_Ld_mg","S191_S_FLOW_cfd"
"1996-08-20",-0.972861083362549,12.1760609568796
"1996-08-21",-1.20731170559145,-11.5129254649702
"1996-08-22",-0.850971265753513,11.8899323643246
"1996-08-23",-0.853315932712767,-11.5129254649702
"1996-08-24",-0.869884359059999,-11.5129254649702
"1996-08-25",-0.807436326962073,12.1745471430419
"1996-08-26",-1.19567400151124,-11.5129254649702
"1996-08-27",-0.816445396904439,-11.5129254649702
"1996-08-28",-1.17928019173556,-11.5129254649702
"1996-08-29",-0.872273846457381,12.0750747974602
"1996-08-30",-0.916290731874155,12.2210442044704
"1996-08-31",-0.936493439191674,-11.5129254649702
"1996-09-01",-0.967584026261706,12.0785549986481
"1996-09-02",-1.0106014113454,-11.5129254649702
"1996-09-03",-0.975510091534126,12.0672349141016
"1996-09-04",-1.23500491357367,-11.5129254649702
"1996-09-05",-0.962334670375562,-11.5129254649702
"1996-09-06",-1.00239343092757,-11.5129254649702
"1996-09-07",-1.05555279920766,12.0654061170807
"1996-09-08",-0.949330585952355,-11.5129254649702
"1996-09-09",-1.0378935536334,12.2222485885736
"1996-09-10",-1.1989852628149,-11.5129254649702
"1996-09-11",-0.889162064485903,12.0369857822811
"1996-09-12",-0.860383099935859,-11.5129254649702
"1996-09-13",-0.975510091534126,12.1631198983286
"1996-09-14",-1.02443289049386,-11.5129254649702
"1996-09-15",-1.01611106715637,-11.5129254649702
"1996-09-16",-0.978166135592243,-11.5129254649702
"1996-09-17",-0.967584026261706,11.2728570402494
"1996-09-18",-1.23214368129263,11.4507624319235
"1996-09-19",-0.823255865906966,-11.5129254649702
"1996-09-20",-0.923818998294947,-11.5129254649702
"1996-09-21",-0.839329690738027,-11.5129254649702
"1996-09-22",-0.931404369684203,-11.5129254649702
"1996-09-23",-1.23443201181064,11.9409655141207
"1996-09-24",-0.911303190363116,-11.5129254649702
"1996-09-25",-1.31118688863309,-11.5129254649702
"1996-09-26",-0.839329690738027,-11.5129254649702
"1996-09-27",-0.967584026261706,-11.5129254649702
"1996-09-28",-1.00512194558077,-11.5129254649702
"1996-09-29",-1.01887732064926,-11.5129254649702
"1996-09-30",-1.01611106715637,-11.5129254649702
"1996-10-01",-1.0106014113454,-11.5129254649702
"1996-10-02",-1.32363259999518,12.0434835309386
"1996-10-03",-1.14885350510486,-11.5129254649702
"1996-10-04",-1.13943428318836,-11.5129254649702
"1996-10-05",-1.00785792539965,12.0366960111982
"1996-10-06",-1.01887732064926,12.1800866259218
"1996-10-07",-1.14507516307845,12.0215110209243
"1996-10-08",-0.972861083362549,12.426240239677
"1996-10-09",-1.3816385495837,13.1829408420714
"1996-10-10",-0.978166135592243,12.2395510905066
"1996-10-11",-0.95711272639441,12.770311551811
"1996-10-12",-0.946749939358864,12.1029899823717
"1996-10-13",-0.939047718996771,12.095640010533
"1996-10-14",-0.983499481567605,11.9611714107171
"1996-10-15",-0.972861083362549,12.1260473041019
"1996-10-16",-1.29706322739195,12.1296189726915
"1996-10-17",-0.921303273697699,12.0404565016002
"1996-10-18",-0.918793862092274,12.9068130630788
"1996-10-19",-1.01611106715637,12.8917062041172
"1996-10-20",-1.05555279920766,12.2458014793912
"1996-10-21",-1.33877484515191,12.191446837976
"1996-10-22",-0.926341067727656,12.1740420287491
"1996-10-23",-1.34132099547716,11.9206684255778
"1996-10-24",-0.881889305156823,-11.5129254649702
"1996-10-25",-0.962334670375562,12.2646677662339
"1996-10-26",-0.972861083362549,-11.5129254649702
"1996-10-27",-1.0700248318162,-11.5129254649702
"1996-10-28",-1.09661428600544,12.1739157103001
"1996-10-29",-0.983499481567605,-11.5129254649702
"1996-10-30",-1.44675233015701,-11.5129254649702
"1996-10-31",-0.964955903855436,-11.5129254649702
"1996-11-01",-0.988861424708991,-11.5129254649702
"1996-11-02",-0.916290731874155,-11.5129254649702
"1996-11-03",-0.991553216374702,-11.5129254649702
"1996-11-04",-1.02861991684807,-11.5129254649702
"1996-11-05",-0.988861424708991,12.275339736244
"1996-11-06",-1.63219489955672,-11.5129254649702
"1996-11-07",-1.01611106715637,-11.5129254649702
"1996-11-08",-1.01887732064926,12.3073523536154
"1996-11-09",-1.06711362160874,-11.5129254649702
"1996-11-10",-1.04412410338404,-11.5129254649702
"1996-11-11",-0.939047718996771,-11.5129254649702
"1996-11-12",-0.994252273343867,-11.5129254649702
"1996-11-13",-1.40853997006721,-11.5129254649702
"1996-11-14",-1.11169752821677,11.9110207340345
"1996-11-15",-1.10866262452161,-11.5129254649702
"1996-11-16",-1.07880966137193,-11.5129254649702
"1996-11-17",-1.06421086195078,-11.5129254649702
"1996-11-18",-1.50733268949695,-11.5129254649702
"1996-11-19",-1.08470938349912,-11.5129254649702
"1996-11-20",-1.46101790731583,-11.5129254649702
"1996-11-21",-1.18744350237473,-11.5129254649702
"1996-11-22",-1.19402247347277,-11.5129254649702
"1996-11-23",-1.20397280432594,-11.5129254649702
"1996-11-24",-1.1679623668029,-11.5129254649702
"1996-11-25",-1.18744350237473,-11.5129254649702
"1996-11-26",-1.18417017702976,-11.5129254649702
"1996-11-27",-1.11169752821677,-11.5129254649702
"1996-11-28",-1.1551826401565,-11.5129254649702
"1996-11-29",-1.18090753139494,-11.5129254649702
"1996-11-30",-1.17765549600856,-11.5129254649702
"1996-12-01",-1.14256417619729,-11.5129254649702
"1996-12-02",-1.16475209117265,-11.5129254649702
"1996-12-03",-1.20397280432594,-11.5129254649702
"1996-12-04",-1.25176346816228,-11.5129254649702
"1996-12-05",-1.17441400208439,-11.5129254649702
"1996-12-06",-1.13943428318836,-11.5129254649702
"1996-12-07",-1.19072757757592,-11.5129254649702
"1996-12-08",-1.13320373343773,12.1225958205215
"1996-12-09",-1.19072757757592,-11.5129254649702
"1996-12-10",-1.22417551164346,12.0919446665619
"1996-12-11",-1.2413285908697,-11.5129254649702
"1996-12-12",0.182321556793955,-11.5129254649702
"1996-12-13",-0.563874844855806,-11.5129254649702
"1996-12-14",-0.903868211875598,12.107995065529
"1996-12-15",-0.886731929632611,-11.5129254649702
"1996-12-16",-1.5863726395031,-11.5129254649702
"1996-12-17",-1.00239343092757,-11.5129254649702
"1996-12-18",-1.09064411901893,11.2907366780788
"1996-12-19",-1.21066179247673,-11.5129254649702
"1996-12-20",-1.22417551164346,-11.5129254649702
"1996-12-21",-1.17118298150295,-11.5129254649702
"1996-12-22",-1.19732826160727,-11.5129254649702
"1996-12-23",-1.24479479884619,-11.5129254649702
"1996-12-24",-1.27296567581289,-11.5129254649702
"1996-12-25",-1.35867919408692,-11.5129254649702
"1996-12-26",-1.3704210119636,-11.5129254649702
"1996-12-27",-1.35867919408692,-11.5129254649702
"1996-12-28",-1.34323487165944,-11.5129254649702
"1996-12-29",-1.2623083813389,-11.5129254649702
"1996-12-30",-1.3074831806956,-11.5129254649702
"1996-12-31",-1.37436579025462,-11.5129254649702
"1997-01-01",-0.811930716549912,-11.5129254649702
"1997-01-02",-1.30195321268614,-11.5129254649702
"1997-01-03",-1.36649173382371,-11.5129254649702
"1997-01-04",-1.32425897020044,-11.5129254649702
"1997-01-05",-1.3704210119636,-11.5129254649702
"1997-01-06",-1.32425897020044,-11.5129254649702
"1997-01-07",-1.40649706843741,11.8157598464757
"1997-01-08",-1.37832619147071,-11.5129254649702
"1997-01-09",-1.4961092271271,-11.5129254649702
"1997-01-10",-1.49165487677772,-11.5129254649702
"1997-01-11",-1.53711725085447,-11.5129254649702
"1997-01-12",-1.57021719928082,-11.5129254649702
"1997-01-13",-1.8008002138802,-11.5129254649702
"1997-01-14",-1.53247687129797,12.0021996661957
"1997-01-15",-1.53247687129797,-11.5129254649702
"1997-01-16",-1.22758266996507,-11.5129254649702
"1997-01-17",-1.39836694235416,-11.5129254649702
"1997-01-18",-1.41058705368894,-11.5129254649702
"1997-01-19",-1.39836694235416,-11.5129254649702
"1997-01-20",-1.42295834549148,-11.5129254649702
"1997-01-21",-1.43548460531066,12.064983611617
"1997-01-22",-1.43548460531066,-11.5129254649702
"1997-01-27",-1.40242374304977,-11.5129254649702
"1997-01-30",-1.06131650392441,-11.5129254649702
"1997-01-31",-1.30563645810244,-11.5129254649702
"1997-02-01",-1.37436579025462,-11.5129254649702
"1997-02-02",-1.46101790731583,-11.5129254649702
"1997-02-03",-1.52785792544168,-11.5129254649702
"1997-02-04",-1.46967597005894,-11.5129254649702
"1997-02-05",-1.55116900431012,-11.5129254649702
"1997-02-06",-1.58963528513792,-11.5129254649702
"1997-02-07",-1.55589714550607,-11.5129254649702
"1997-02-08",-1.54646311327271,-11.5129254649702
"1997-02-09",-1.46967597005894,-11.5129254649702
"1997-02-10",-1.96492308823724,-11.5129254649702
"1997-02-11",-1.17118298150295,-11.5129254649702
"1997-02-12",-2.04407439784254,-11.5129254649702
"1997-02-13",-1.36649173382371,-11.5129254649702
"1997-02-14",-0.962334670375562,-11.5129254649702
"1997-02-15",0.0168571170664228,-11.5129254649702
"1997-02-16",-1.07294454191953,-11.5129254649702
"1997-02-17",-1.24827306322252,-11.5129254649702
"1997-02-18",-1.44392347395653,-11.5129254649702
"1997-02-19",-1.37436579025462,-11.5129254649702
"1997-02-20",-1.30933331998376,-11.5129254649702
"1997-02-21",-1.20731170559145,-11.5129254649702
"1997-02-22",-1.37436579025462,-11.5129254649702
"1997-02-23",-1.32802545299591,-11.5129254649702
"1997-02-24",-1.48722027970985,-11.5129254649702
"1997-02-25",-1.46533756846034,-11.5129254649702
"1997-02-26",-1.57503648571677,-11.5129254649702
"1997-02-27",-1.50507789710986,-11.5129254649702
"1997-02-28",-1.54177926396029,-11.5129254649702
"1997-03-06",-1.34323487165944,-11.5129254649702
"1997-03-07",-1.24827306322252,-11.5129254649702
"1997-03-08",-1.45243416362444,-11.5129254649702
"1997-03-09",-1.48722027970985,-11.5129254649702
"1997-03-10",-1.8762286258545,-11.5129254649702
"1997-03-11",-1.45671682541644,-11.5129254649702
"1997-03-12",-2.1982250776698,-11.5129254649702
"1997-03-13",-1.33750419695046,-11.5129254649702
"1997-03-14",-1.23787435600162,-11.5129254649702
"1997-03-15",-1.28735441326499,-11.5129254649702
"1997-03-16",-1.31676829847128,-11.5129254649702
"1997-03-17",-1.27296567581289,-11.5129254649702
"1997-03-18",-1.23100147671386,-11.5129254649702
"1997-03-19",-1.88716965403271,-11.5129254649702
"1997-03-20",-1.18744350237473,-11.5129254649702
"1997-03-21",-1.12085789761543,-11.5129254649702
"1997-03-22",-1.14256417619729,-11.5129254649702
"1997-03-23",-1.23100147671386,-11.5129254649702
"1997-03-24",-1.36062661437131,-11.5129254649702
"1997-03-25",-1.23443201181064,12.1446903542278
"1997-03-26",-1.1679623668029,-11.5129254649702
"1997-03-28",-1.50733268949695,-11.5129254649702
"1997-03-29",-1.57021719928082,12.0295702630216
"1997-03-30",-1.48280526150073,-11.5129254649702
"1997-03-31",-1.4740332754279,-11.5129254649702
"1997-04-01",-1.38230233985035,-11.5129254649702
"1997-04-02",-1.4740332754279,-11.5129254649702
"1997-04-03",-2.18480205733766,-11.5129254649702
"1997-04-04",-1.42711635564015,-11.5129254649702
"1997-04-05",-1.41469383564159,-11.5129254649702
"1997-04-06",-1.43548460531066,-11.5129254649702
"1997-04-07",-1.80180980508156,-11.5129254649702
"1997-04-08",-1.23100147671386,-11.5129254649702
"1997-04-09",-1.24479479884619,-11.5129254649702
"1997-04-10",-1.45671682541644,-11.5129254649702
"1997-04-11",-1.17118298150295,-11.5129254649702
"1997-04-12",-1.39836694235416,-11.5129254649702
"1997-04-13",-1.24479479884619,-11.5129254649702
"1997-04-14",-1.4784096500277,-11.5129254649702
"1997-04-15",-1.43548460531066,12.1515605607823
"1997-04-16",-1.48722027970985,12.1396046028995
"1997-04-17",-1.43129172705063,-11.5129254649702
"1997-04-18",-1.40242374304977,12.0908471222069
"1997-04-19",-1.39432653281715,-11.5129254649702
"1997-04-20",-1.32425897020044,-11.5129254649702
"1997-04-21",-1.36845444299156,-11.5129254649702
"1997-04-22",-1.35867919408692,-11.5129254649702
"1997-04-23",-1.28735441326499,12.0803599279822
"1997-04-24",-1.29828348379718,-11.5129254649702
"1997-04-25",-1.01887732064926,-11.5129254649702
"1997-04-26",-1.42711635564015,13.1235503177442
"1997-04-27",-1.35479569406052,13.9441163369104
"1997-04-28",-1.14570389620196,14.0053241771093
"1997-04-29",-1.00239343092757,13.6735477800025
"1997-04-30",-1.40853997006721,13.5230514046122
"1997-05-01",-0.671385688778433,13.2189893374784
"1997-05-02",-0.632993257740198,12.7678732908239
"1997-05-03",-0.63487827243597,12.657906458787
"1997-05-04",-0.65200523722877,11.5336648841692
"1997-05-05",-0.923818998294947,12.2348078111284
"1997-05-08",-0.689155159290408,-11.5129254649702
"1997-05-09",-0.715392789507265,-11.5129254649702
"1997-05-10",-0.675307262431614,-11.5129254649702
"1997-05-11",-0.534435489405125,-11.5129254649702
"1997-05-12",-0.648173814917214,12.1545273478665
"1997-05-13",-0.61803970807314,-11.5129254649702
"1997-05-14",-1.01749323738332,-11.5129254649702
"1997-05-15",-0.20089294237939,12.0963228374629
"1997-05-16",-0.365283318475333,-11.5129254649702
"1997-05-17",-0.378336440719912,-11.5129254649702
"1997-05-18",-0.463624022281697,-11.5129254649702
"1997-05-19",-0.385662480811985,-11.5129254649702
"1997-05-20",-0.487760350834995,-11.5129254649702
"1997-05-21",-1.02165124753198,-11.5129254649702
"1997-05-22",-0.365283318475333,-11.5129254649702
"1997-05-23",-0.586986984731555,11.9193657059667
"1997-05-24",-0.653926467406664,-11.5129254649702
"1997-05-25",-0.711311151187616,-11.5129254649702
"1997-05-29",-0.522560879984412,12.1633752609449
"1997-05-30",-0.520875959619492,-11.5129254649702
"1997-05-31",-0.484508315448617,12.1506558757449
"1997-06-01",-0.482886255076749,12.1483257776033
"1997-06-02",-0.868294533605899,12.2858990168697
"1997-06-05",-0.588787165235702,12.1161923834863
"1997-06-06",-0.653926467406664,-11.5129254649702
"1997-06-07",-0.669430653942629,-11.5129254649702
"1997-06-08",-0.742337424750717,12.0672349141016
"1997-06-09",-0.750776293396582,-11.5129254649702
"1997-06-10",-0.699165252885508,-11.5129254649702
"1997-06-11",-1.40853997006721,12.0908471222069
"1997-06-12",-0.900171349994272,-11.5129254649702
"1997-06-13",-0.911303190363116,12.1035322817343
"1997-06-14",-0.884307686021104,13.1290092190519
"1997-06-15",-0.881889305156823,14.1893070737698
"1997-06-16",-0.559490795747272,13.9776879644656
"1997-06-17",-0.693147180559945,13.7303567957672
"1997-06-18",-1.4167535686046,13.5702341941962
"1997-06-19",-0.450985623409974,13.2225812794349
"1997-06-20",-0.436955775199535,13.3905168787265
"1997-06-21",-0.52932909533055,13.3841724182146
"1997-06-22",-0.534435489405125,-11.5129254649702
"1997-06-23",-0.519193873436507,12.8793044825712
"1997-06-24",-0.519193873436507,13.386279186986
"1997-06-25",-1.18417017702976,13.134776834701
"1997-06-26",-1.08028133198339,13.3298080530806
"1997-06-27",-1.0700248318162,12.1371175278561
"1997-06-28",-0.61803970807314,12.8581807109071
"1997-06-29",-0.578034373459441,11.9887604303266
"1997-06-30",-1.0290862260195,12.0457837044657
"1997-07-01",-0.583396316600826,13.286577402162
"1997-07-02",-2.39141630670066,12.9646558231168
"1997-07-03",-0.805196684368568,12.8858345595709
"1997-07-04",-1.93794197940614,13.2481037940117
"1997-07-05",-1.97328134585145,12.8154770082617
"1997-07-06",-2.1803674602698,13.3338162335365
"1997-07-07",-1.78379129957888,13.4047847881536
"1997-07-08",-1.03845836584836,12.8302647084161
"1997-07-09",-1.35479569406052,12.1143169643164
"1997-07-10",-0.872273846457381,12.814145981844
"1997-07-11",-0.980829253011726,13.1622332782019
"1997-07-12",-1.02722229258144,13.5384037959171
"1997-07-13",-1.08470938349912,13.2060224667713
"1997-07-14",-1.01749323738332,13.0407996149411
"1997-07-15",-0.975510091534126,12.9294990266765
"1997-07-16",-0.84629836005412,12.1422159113425
"1997-07-17",-0.681218609694672,12.7848861492912
"1997-07-18",-0.465215112513938,12.8539658761343
"1997-07-19",-0.463624022281697,13.6739142817475
"1997-07-20",-0.661648513500574,14.1286119516485
"1997-07-21",-0.750776293396582,14.3676954749949
"1997-07-22",-0.772190387900398,14.0988169897906
"1997-07-23",-1.39836694235416,13.9516391174396
"1997-07-24",-0.49593701127224,13.6193176259417
"1997-07-25",-0.536143431750281,13.3737998237018
"1997-07-26",-0.560366069326127,13.2927862883691
"1997-07-27",-0.585190039054853,13.2978489651082
"1997-07-28",-0.868294533605899,12.30336475418
"1997-07-29",-0.471604910612709,12.7292633975689
"1997-07-30",-1.21908644213598,12.1094782451982
"1997-07-31",-0.505009238444551,12.1260473041019
"1997-08-01",-0.61803970807314,12.1252518645796
"1997-08-02",-0.606969484318893,12.057063898323
"1997-08-03",-0.648173814917214,12.0382887140615
"1997-08-04",-0.65200523722877,12.057063898323
"1997-08-05",-0.659712404473708,12.2065995763126
"1997-08-06",-1.42711635564015,7.32440878862273
"1997-08-07",-0.668454567969574,12.0611730078951
"1997-08-08",-0.719491155899547,12.2026794438883
"1997-08-09",-0.723606388044654,12.8993798965811
"1997-08-10",-0.757152510535858,13.3559466629728
"1997-08-11",-1.05172870276926,13.3934688828133
"1997-08-12",-0.933945667112876,13.3678458348903
"1997-08-13",-1.54646311327271,13.4378054581033
"1997-08-14",0.0163653540862642,12.979780059553
"1997-08-15",-0.49593701127224,12.1211319836775
"1997-08-16",-0.695149183230618,13.7527485431686
"1997-08-17",-0.70117935225721,13.6477555612622
"1997-08-18",-0.70117935225721,13.5563496736251
"1997-08-19",-0.673344553263766,13.550052543762
"1997-08-20",-1.26940060964839,12.9994487944133
"1997-08-25",0.0168571170664228,13.3658149105052
"1997-08-28",-0.350976922824095,12.1120349309749
"1997-08-29",-0.328504066972036,12.3893489667469
"1997-08-30",-0.441610554744518,11.8322506306503
"1997-08-31",-0.54818141030976,12.0598995729866
"1997-09-01",-0.468404907882039,11.9814366258481
"1997-09-02",-0.446287102628419,-11.5129254649702
"1997-09-03",-1.17376696226887,12.1333095001437
"1997-09-04",-0.458075058380462,12.8651661968603
"1997-09-05",-0.499226487922639,12.0543625388926
"1997-09-06",-0.454130280089445,12.175808813661
"1997-09-07",-0.429245636773568,12.0232749490606
"1997-09-08",-0.728083750440842,-11.5129254649702
"1997-09-09",-0.53102833108351,12.0323393386087
"1997-09-10",-1.12855616504118,-11.5129254649702
"1997-09-11",-0.546452801409142,-11.5129254649702
"1997-09-12",-0.447850824604602,12.1903290337238
"1997-09-13",-0.524248644098131,13.3204194381431
"1997-09-14",-0.52932909533055,12.9700836324716
"1997-09-15",-0.581605805827038,13.7372065013039
"1997-09-16",-0.7339691750802,13.7898509132129
"1997-09-17",-1.35867919408692,13.4085039756933
"1997-09-18",-0.658745753842613,12.9391837604577
"1997-09-19",-0.567395975254385,12.9301515552478
"1997-09-20",-0.49593701127224,12.1769429578188
"1997-09-21",-0.49593701127224,12.0974143916714
"1997-09-22",0.219135529916671,11.9927052086177
"1997-09-23",-0.457284856837961,11.9266715262697
"1997-09-24",-1.13943428318836,-11.5129254649702
"1997-09-25",-0.436955775199535,12.2266922396736
"1997-09-26",-0.452556715642015,12.9310999282666
"1997-09-27",-0.435408984481236,13.9917143669727
"1997-09-28",-0.384192972832625,14.7342581336409
"1997-09-29",-0.39452516806983,14.4792383363056
"1997-09-30",-0.49758039701597,14.2778002616995
"1997-10-01",-1.08470938349912,13.7529829700611
"1997-10-02",-0.336172281612215,13.4619268053253
"1997-10-03",-0.366725279792234,13.2854556970528
"1997-10-04",-0.341082849178896,12.5643620812283
"1997-10-05",-0.366725279792234,12.9244423515154
"1997-10-06",-0.265268477614881,12.0496532900896
"1997-10-07",-0.294371060602578,12.1583838894763
"1997-10-08",-0.951917909517306,12.1855955919013
"1997-10-09",-0.359536176219765,12.0986409676344
"1997-10-10",-0.369615455214467,12.1988671045233
"1997-10-11",-0.320205264157341,-11.5129254649702
"1997-10-12",-0.336872316642553,12.1852209431302
"1997-10-13",-0.373966441048793,11.8902679347976
"1997-10-14",-0.400477566597125,-11.5129254649702
"1997-10-15",-1.02582661894246,12.1875913515759
"1997-10-16",-0.396753167506143,-11.5129254649702
"1997-10-17",-0.378336440719912,-11.5129254649702
"1997-10-18",-0.424647927524938,12.2389594095237
"1997-10-19",-0.427710717055484,-11.5129254649702
"1997-10-20",-0.763569644856491,-11.5129254649702
"1997-10-21",-0.423120043346885,8.9077014209525
"1997-10-22",-1.16475209117265,12.0092245811176
"1997-10-23",-0.49429632181478,-11.5129254649702
"1997-10-24",-0.228156093137754,-11.5129254649702
"1997-10-25",-0.432322562278047,-11.5129254649702
"1997-10-26",-0.457284856837961,-11.5129254649702
"1997-10-27",-0.555125882662571,12.1680877449891
"1997-10-28",-0.546452801409142,-11.5129254649702
"1997-10-29",-1.18090753139494,11.3448521397794
"1997-10-30",-0.502526820951296,-11.5129254649702
"1997-10-31",-0.555125882662571,-11.5129254649702
"1997-11-01",-0.601479992034121,-11.5129254649702
"1997-11-02",-0.562118918153541,12.2120863912726
"1997-11-03",-0.896488104577975,11.906739482641
"1997-11-04",-0.534435489405125,-11.5129254649702
"1997-11-05",-1.23615170269017,12.1518188919644
"1997-11-06",-0.543004522130226,-11.5129254649702
"1997-11-07",-0.536143431750281,12.1600504496979
"1997-11-08",-0.601479992034121,-11.5129254649702
"1997-11-09",-0.578034373459441,-11.5129254649702
"1997-11-10",-0.583396316600826,-11.5129254649702
"1997-11-11",-0.638658995275876,-11.5129254649702
"1997-11-12",-1.3130438993803,-11.5129254649702
"1997-11-13",-0.304489190768162,12.1556858728079
"1997-11-14",-0.650087691099498,12.2992497508757
"1997-11-15",-0.738144546490681,12.2388410313051
"1997-11-16",-0.783071888087932,12.242386296186
"1997-11-17",-0.792967515842156,-11.5129254649702
"1997-11-18",-0.811930716549912,12.3038086068282
"1997-11-19",-1.54646311327271,-11.5129254649702
"1997-11-20",-0.87586881737524,12.2549296878882
"1997-11-21",-0.903868211875598,-11.5129254649702
"1997-11-22",-0.959720289801491,12.2035382869568
"1997-11-23",-0.886731929632611,12.2126941831834
"1997-11-24",-0.884307686021104,10.9396764253934
"1997-11-25",-0.816445396904439,11.8411002459272
"1997-11-26",-1.53711725085447,12.2391961239289
"1997-11-27",-0.832409247893453,-11.5129254649702
"1997-11-28",-0.853315932712767,12.1647785908939
"1997-11-29",-0.834710744881732,-11.5129254649702
"1997-11-30",-0.921303273697699,12.2139086598932
"1997-12-01",-0.839329690738027,-11.5129254649702
"1997-12-02",-0.944175935363691,12.2703048245892
"1997-12-03",-0.894040122939335,-11.5129254649702
"1997-12-04",-1.00785792539965,12.0760504752852
"1997-12-05",-0.986176859338322,12.1883387357661
"1997-12-06",-0.975510091534126,12.2488534831689
"1997-12-07",-1.00239343092757,12.2456839084076
"1997-12-08",-0.986176859338322,-11.5129254649702
"1997-12-09",-0.978166135592243,12.2744261813101
"1997-12-10",-1.73727128394399,-11.5129254649702
"1997-12-11",-1.04554556773142,12.1957820153855
"1997-12-12",-1.17118298150295,-11.5129254649702
"1997-12-13",-1.16155208844198,12.9146733127506
"1997-12-14",-1.19402247347277,13.903122221647
"1997-12-15",-1.08767234862978,14.4233707655475
"1997-12-16",-0.944175935363691,14.0176325198529
"1997-12-17",-1.78081952918972,13.7281698949596
"1997-12-18",-0.791863153499103,13.3481687595637
"1997-12-19",-0.636766847123838,12.9674591087993
"1997-12-20",-0.657780036722654,12.8530695318781
"1997-12-21",-0.621757184473272,12.9023110173899
"1997-12-22",-0.959720289801491,12.22537321556
"1997-12-23",-0.646263594661095,12.2045189195434
"1997-12-24",-1.34707364796661,12.1928113485146
"1997-12-25",-0.089924707527987,12.2306389050846
"1997-12-26",-0.0866478067256722,12.8341235705903
"1997-12-27",-0.0682788407532944,13.2800790038874
"1997-12-28",-0.663588378318401,14.0436556697825
"1997-12-29",-0.596020469829223,13.8236863616612
"1997-12-30",-0.669430653942629,13.6830893015685
"1998-01-01",-0.880280294351121,13.1211036537717
"1998-01-02",-0.509160344446929,12.1741683312437
"1998-01-03",-0.433864582629862,12.9157568016906
"1998-01-04",-0.629233854816292,12.1892099785868
"1998-01-05",-0.677273831403655,12.8688298987665
"1998-01-06",-0.71743987312899,12.1090739597672
"1998-01-07",-0.785262469467751,12.1642685169221
"1998-01-08",-0.699165252885508,12.9128648849866
"1998-01-09",-0.767870726755882,13.7146765174566
"1998-01-10",-0.862749964946125,13.3704073410794
"1998-01-11",-0.896488104577975,12.9197195808182
"1998-01-12",-0.865122445299756,13.2281432254409
"1998-01-13",-0.896488104577975,12.921096867781
"1998-01-14",-1.6019658975954,12.8656090806738
"1998-01-15",-0.972861083362549,12.9171996298837
"1998-01-16",-0.879476758751439,14.5481043787986
"1998-01-17",-0.954511944694353,14.363347948915
"1998-01-18",-0.879476758751439,13.8653689627244
"1998-01-19",-0.805196684368568,13.6567999227013
"1998-01-20",-0.987070913935201,13.4036035403234
"1998-02-02",-1.1276292377386,12.2583023723668
"1998-02-12",-0.192371892647456,13.3863919244394
"1998-02-13",-0.585190039054853,13.0018252082537
"1998-02-14",-0.636766847123838,12.2112348615088
"1998-02-15",-0.653926467406664,13.0183038336732
"1998-02-16",-0.693147180559945,14.8335230845799
"1998-02-17",-0.582500660472882,14.7828925539413
"1998-02-18",-1.19567400151124,14.8415263321019
"1998-02-19",-0.415515443961666,14.5706159103326
"1998-02-20",-0.404965233066513,14.6219258766135
"1998-02-21",-0.360969868221613,14.1593158475359
"1998-02-22",-0.338273858567841,14.0397921749574
"1998-02-23",-0.430782916092454,14.6974793041385
"1998-02-24",-1.05268335677971,13.6527487168847
"1998-02-25",-0.310609577095486,13.5265850928098
"1998-02-26",-0.34389975245001,13.222049953321
"1998-02-27",-0.373966441048793,13.2295508709467
"1998-02-28",-0.420071260497527,13.2883612279031
"1998-03-01",-0.454130280089445,13.2921671316408
"1998-03-02",-0.647791478839148,13.5258335938608
"1998-03-03",-0.415515443961666,12.7984399069225
"1998-03-04",-0.391562202939173,13.0155308117511
"1998-03-05",-0.359536176219765,12.9539426691623
"1998-03-06",-0.546452801409142,13.119878073306
"1998-03-07",-0.522560879984412,12.8961334387973
"1998-03-08",-0.63487827243597,12.6301981700095
"1998-03-09",-0.705219761794215,13.5965856109614
"1998-03-10",-0.484508315448617,13.746135955202
"1998-03-11",-0.517514611916787,13.2720646947586
"1998-03-12",-0.697155201957484,13.1784172006794
"1998-03-13",-0.800732391239883,12.6395991315335
"1998-03-14",-0.862749964946125,12.6945215475378
"1998-03-15",-0.941608539858445,12.6869117914712
"1998-03-16",-0.868691753074876,12.8533897470655
"1998-03-17",-0.941608539858445,12.4729342416745
"1998-03-18",-0.939047718996771,12.5844211516597
"1998-03-19",-1.23100147671386,13.6044723263942
"1998-03-20",-0.928869514081015,15.2288507946151
"1998-03-21",-0.556869562267398,15.2692898039614
"1998-03-22",-0.560366069326127,15.0311595480624
"1998-03-23",-0.507497833673316,14.5450185745715
"1998-03-24",-0.486133011175619,14.1173323177783
"1998-03-25",-1.59290861048289,13.8025962938212
"1998-03-26",-0.464419250951835,13.5223956453835
"1998-03-27",-0.438504962186365,13.1118997005242
"1998-03-28",-0.476424197048658,13.4863644351257
"1998-03-29",-0.489390343045926,13.7100926505806
"1998-03-30",-0.510825623765991,13.3515984924447
"1998-03-31",-0.61803970807314,13.3269010164078
"1998-04-01",-0.657780036722654,13.3018234842818
"1998-04-02",-0.930136138696208,13.5262910952577
"1998-04-03",-0.785262469467751,13.3557142039426
"1998-04-04",-0.603306476560156,13.0722595956411
"1998-04-05",-0.84863208340034,13.2380425616478
"1998-04-06",-1.25526609871349,12.9384782930563
"1998-04-07",-0.794073099149906,11.9364905186394
