"date","station_id","test_name","unit","value"
"07/30/1991","S4","COLOR","PCU",185
"08/28/1991","S4","COLOR","PCU",136
"09/24/1991","S4","COLOR","PCU",127
"10/22/1991","S4","COLOR","PCU",85
"11/05/1991","S4","COLOR","PCU",92
"11/19/1991","S4","COLOR","PCU",68
"12/17/1991","S4","COLOR","PCU",79
"01/28/1992","S4","COLOR","PCU",67
"02/25/1992","S4","COLOR","PCU",74
"03/23/1992","S4","COLOR","PCU",81
"04/23/1992","S4","COLOR","PCU",83
"05/21/1992","S4","COLOR","PCU",63
"06/15/1992","S4","COLOR","PCU",112
"06/29/1992","S4","COLOR","PCU",149
"07/28/1992","S4","COLOR","PCU",154
"08/26/1992","S4","COLOR","PCU",116
"09/21/1992","S4","COLOR","PCU",132
"10/19/1992","S4","COLOR","PCU",104
"11/16/1992","S4","COLOR","PCU",85.5
"12/28/1992","S4","COLOR","PCU",80
"01/25/1993","S4","COLOR","PCU",67.8333333333333
"02/22/1993","S4","COLOR","PCU",68
"03/22/1993","S4","COLOR","PCU",69.5
"04/19/1993","S4","COLOR","PCU",51.5
"05/17/1993","S4","COLOR","PCU",47
"06/28/1993","S4","COLOR","PCU",32.5
"07/27/1993","S4","COLOR","PCU",73
"08/23/1993","S4","COLOR","PCU",47.25
"09/20/1993","S4","COLOR","PCU",82.25
"10/18/1993","S4","COLOR","PCU",93.25
"11/15/1993","S4","COLOR","PCU",60.75
"12/13/1993","S4","COLOR","PCU",58.25
"01/18/1994","S4","COLOR","PCU",50.5
"02/14/1994","S4","COLOR","PCU",91
"03/14/1994","S4","COLOR","PCU",94
"04/11/1994","S4","COLOR","PCU",39
"05/16/1994","S4","COLOR","PCU",37
"06/13/1994","S4","COLOR","PCU",57.25
"07/18/1994","S4","COLOR","PCU",64.25
"08/15/1994","S4","COLOR","PCU",117
"09/12/1994","S4","COLOR","PCU",90
"09/27/1994","S4","COLOR","PCU",64
"10/10/1994","S4","COLOR","PCU",115
"11/07/1994","S4","COLOR","PCU",51
"11/21/1994","S4","COLOR","PCU",122
"12/05/1994","S4","COLOR","PCU",69
"01/03/1995","S4","COLOR","PCU",95
"01/17/1995","S4","COLOR","PCU",74
"01/30/1995","S4","COLOR","PCU",79
"02/27/1995","S4","COLOR","PCU",93
"03/28/1995","S4","COLOR","PCU",80
"04/24/1995","S4","COLOR","PCU",75
"05/22/1995","S4","COLOR","PCU",71
"06/19/1995","S4","COLOR","PCU",65
"07/17/1995","S4","COLOR","PCU",84
"08/03/1995","S4","COLOR","PCU",113
"08/14/1995","S4","COLOR","PCU",68
"09/13/1995","S4","COLOR","PCU",126
"10/09/1995","S4","COLOR","PCU",115
"10/24/1995","S4","COLOR","PCU",116
"11/06/1995","S4","COLOR","PCU",87
"12/04/1995","S4","COLOR","PCU",56
"01/02/1996","S4","COLOR","PCU",57
"01/29/1996","S4","COLOR","PCU",69
"02/26/1996","S4","COLOR","PCU",50
"03/25/1996","S4","COLOR","PCU",59
"04/22/1996","S4","COLOR","PCU",50
"05/20/1996","S4","COLOR","PCU",54
"06/18/1996","S4","COLOR","PCU",83
"07/15/1996","S4","COLOR","PCU",96
"08/13/1996","S4","COLOR","PCU",110
"09/09/1996","S4","COLOR","PCU",56
"10/07/1996","S4","COLOR","PCU",56
"11/04/1996","S4","COLOR","PCU",52
"12/02/1996","S4","COLOR","PCU",35
"12/30/1996","S4","COLOR","PCU",41
"01/27/1997","S4","COLOR","PCU",43
"02/24/1997","S4","COLOR","PCU",53
"03/24/1997","S4","COLOR","PCU",36
"04/21/1997","S4","COLOR","PCU",60
"05/19/1997","S4","COLOR","PCU",61
"06/16/1997","S4","COLOR","PCU",86
"07/14/1997","S4","COLOR","PCU",72
"08/11/1997","S4","COLOR","PCU",99
"08/25/1997","S4","COLOR","PCU",103
"09/22/1997","S4","COLOR","PCU",137
"10/20/1997","S4","COLOR","PCU",137
"11/17/1997","S4","COLOR","PCU",42
"12/22/1997","S4","COLOR","PCU",79
"01/20/1998","S4","COLOR","PCU",43
"02/02/1998","S4","COLOR","PCU",47
"02/17/1998","S4","COLOR","PCU",79
"03/16/1998","S4","COLOR","PCU",48
"04/20/1998","S4","COLOR","PCU",63
"05/19/1998","S4","COLOR","PCU",53
"06/15/1998","S4","COLOR","PCU",51
"07/27/1998","S4","COLOR","PCU",77
"08/24/1998","S4","COLOR","PCU",105
"09/21/1998","S4","COLOR","PCU",116
"10/19/1998","S4","COLOR","PCU",169
"11/16/1998","S4","COLOR","PCU",100
"12/28/1998","S4","COLOR","PCU",46
"01/25/1999","S4","COLOR","PCU",53
"02/22/1999","S4","COLOR","PCU",79
"03/22/1999","S4","COLOR","PCU",46
"04/19/1999","S4","COLOR","PCU",46
"05/17/1999","S4","COLOR","PCU",66
"06/21/1999","S4","COLOR","PCU",114
"07/26/1999","S4","COLOR","PCU",174
"08/23/1999","S4","COLOR","PCU",109
"09/20/1999","S4","COLOR","PCU",94
"10/18/1999","S4","COLOR","PCU",111
"11/01/1999","S4","COLOR","PCU",86
"12/27/1999","S4","COLOR","PCU",78
"01/24/2000","S4","COLOR","PCU",43
"02/22/2000","S4","COLOR","PCU",42
"03/20/2000","S4","COLOR","PCU",58.5
"04/18/2000","S4","COLOR","PCU",96
"05/15/2000","S4","COLOR","PCU",35
"06/26/2000","S4","COLOR","PCU",73
"07/25/2000","S4","COLOR","PCU",121
"08/21/2000","S4","COLOR","PCU",30.5
"09/18/2000","S4","COLOR","PCU",55.5
"10/16/2000","S4","COLOR","PCU",54
"11/13/2000","S4","COLOR","PCU",38
"12/18/2000","S4","COLOR","PCU",31
"01/22/2001","S4","COLOR","PCU",31
"02/20/2001","S4","COLOR","PCU",33
"03/19/2001","S4","COLOR","PCU",72
"04/16/2001","S4","COLOR","PCU",45
"05/14/2001","S4","COLOR","PCU",31
"06/18/2001","S4","COLOR","PCU",105
"07/16/2001","S4","COLOR","PCU",80
"08/07/2001","S4","COLOR","PCU",-1
"08/10/2001","S4","COLOR","PCU",-1
"08/13/2001","S4","COLOR","PCU",119
"08/22/2001","S4","COLOR","PCU",-1
"08/25/2001","S4","COLOR","PCU",-1
"08/27/2001","S4","COLOR","PCU",96
"08/31/2001","S4","COLOR","PCU",-1
"09/10/2001","S4","COLOR","PCU",222
"09/16/2001","S4","COLOR","PCU",-1
"09/19/2001","S4","COLOR","PCU",-1
"09/24/2001","S4","COLOR","PCU",117
"10/08/2001","S4","COLOR","PCU",118
"11/05/2001","S4","COLOR","PCU",52
"11/19/2001","S4","COLOR","PCU",91
"12/03/2001","S4","COLOR","PCU",88
"12/17/2001","S4","COLOR","PCU",79
"01/07/2002","S4","COLOR","PCU",65
"01/22/2002","S4","COLOR","PCU",60
"02/04/2002","S4","COLOR","PCU",34.6
"02/12/2002","S4","COLOR","PCU",-1
"02/19/2002","S4","COLOR","PCU",75
"03/04/2002","S4","COLOR","PCU",47
"03/18/2002","S4","COLOR","PCU",46
"04/01/2002","S4","COLOR","PCU",55
"04/15/2002","S4","COLOR","PCU",45
"05/13/2002","S4","COLOR","PCU",38
"06/10/2002","S4","COLOR","PCU",45
"06/24/2002","S4","COLOR","PCU",110
"07/08/2002","S4","COLOR","PCU",58
"07/22/2002","S4","COLOR","PCU",48.5
"08/05/2002","S4","COLOR","PCU",91
"08/19/2002","S4","COLOR","PCU",60
"09/03/2002","S4","COLOR","PCU",106
"09/16/2002","S4","COLOR","PCU",61
"09/30/2002","S4","COLOR","PCU",65
"10/14/2002","S4","COLOR","PCU",54
"10/28/2002","S4","COLOR","PCU",43
"11/12/2002","S4","COLOR","PCU",41
"11/25/2002","S4","COLOR","PCU",59
"12/09/2002","S4","COLOR","PCU",49
"12/30/2002","S4","COLOR","PCU",70
"01/13/2003","S4","COLOR","PCU",66
"01/27/2003","S4","COLOR","PCU",53
"02/10/2003","S4","COLOR","PCU",38.5
"02/24/2003","S4","COLOR","PCU",58.5
"03/10/2003","S4","COLOR","PCU",73
"03/24/2003","S4","COLOR","PCU",73
"04/21/2003","S4","COLOR","PCU",68.5
"05/05/2003","S4","COLOR","PCU",42
"05/19/2003","S4","COLOR","PCU",60
"06/02/2003","S4","COLOR","PCU",102
"06/16/2003","S4","COLOR","PCU",81.3333333333333
"07/08/2003","S4","COLOR","PCU",53.5
"07/21/2003","S4","COLOR","PCU",74.5
"08/04/2003","S4","COLOR","PCU",48.5
"08/18/2003","S4","COLOR","PCU",78
"09/02/2003","S4","COLOR","PCU",59.6666666666667
"09/15/2003","S4","COLOR","PCU",92
"10/06/2003","S4","COLOR","PCU",115
"10/20/2003","S4","COLOR","PCU",87
"11/03/2003","S4","COLOR","PCU",50.3333333333333
"11/17/2003","S4","COLOR","PCU",42.5
"12/01/2003","S4","COLOR","PCU",38
"12/15/2003","S4","COLOR","PCU",71
"01/05/2004","S4","COLOR","PCU",54
"01/20/2004","S4","COLOR","PCU",47
"02/02/2004","S4","COLOR","PCU",40.5
"02/17/2004","S4","COLOR","PCU",74
"03/01/2004","S4","COLOR","PCU",31
"03/15/2004","S4","COLOR","PCU",20.5
"04/05/2004","S4","COLOR","PCU",19.5
"04/19/2004","S4","COLOR","PCU",51
"05/03/2004","S4","COLOR","PCU",41
"05/17/2004","S4","COLOR","PCU",43
"06/07/2004","S4","COLOR","PCU",32
"06/21/2004","S4","COLOR","PCU",80
"07/12/2004","S4","COLOR","PCU",19.5
"07/26/2004","S4","COLOR","PCU",109
"08/09/2004","S4","COLOR","PCU",100
"08/23/2004","S4","COLOR","PCU",76
"09/13/2004","S4","COLOR","PCU",124
"10/04/2004","S4","COLOR","PCU",164
"10/18/2004","S4","COLOR","PCU",63
"11/01/2004","S4","COLOR","PCU",35.5
"11/15/2004","S4","COLOR","PCU",82
"12/06/2004","S4","COLOR","PCU",62
"12/20/2004","S4","COLOR","PCU",60
"01/03/2005","S4","COLOR","PCU",22
"01/18/2005","S4","COLOR","PCU",29.5
"01/31/2005","S4","COLOR","PCU",62
"02/14/2005","S4","COLOR","PCU",63
"02/28/2005","S4","COLOR","PCU",80
"03/14/2005","S4","COLOR","PCU",66
"04/04/2005","S4","COLOR","PCU",40.5
"04/18/2005","S4","COLOR","PCU",59
"05/02/2005","S4","COLOR","PCU",50
"05/16/2005","S4","COLOR","PCU",55
"06/03/2005","S4","COLOR","PCU",83
"06/05/2005","S4","COLOR","PCU",94
"06/14/2005","S4","COLOR","PCU",50.5
"06/27/2005","S4","COLOR","PCU",43
"07/11/2005","S4","COLOR","PCU",104
"07/25/2005","S4","COLOR","PCU",86
"08/08/2005","S4","COLOR","PCU",85
"08/22/2005","S4","COLOR","PCU",86
"09/06/2005","S4","COLOR","PCU",90
"09/20/2005","S4","COLOR","PCU",37.5
"10/03/2005","S4","COLOR","PCU",100
"10/17/2005","S4","COLOR","PCU",55
"11/01/2005","S4","COLOR","PCU",124
"11/14/2005","S4","COLOR","PCU",100
"12/05/2005","S4","COLOR","PCU",36.5
"12/19/2005","S4","COLOR","PCU",42
"01/09/2006","S4","COLOR","PCU",68
"01/23/2006","S4","COLOR","PCU",81
"02/06/2006","S4","COLOR","PCU",41
"02/21/2006","S4","COLOR","PCU",90
"03/06/2006","S4","COLOR","PCU",41
"03/20/2006","S4","COLOR","PCU",38
"04/03/2006","S4","COLOR","PCU",19.5
"04/17/2006","S4","COLOR","PCU",49
"05/08/2006","S4","COLOR","PCU",32
"05/22/2006","S4","COLOR","PCU",47
"06/05/2006","S4","COLOR","PCU",51
"06/19/2006","S4","COLOR","PCU",44
"07/05/2006","S4","COLOR","PCU",82
"07/17/2006","S4","COLOR","PCU",42.5
"08/07/2006","S4","COLOR","PCU",38.5
"08/21/2006","S4","COLOR","PCU",77
"09/07/2006","S4","COLOR","PCU",42.6666666666667
"09/11/2006","S4","COLOR","PCU",71.5
"09/25/2006","S4","COLOR","PCU",116.5
"10/09/2006","S4","COLOR","PCU",128
"10/23/2006","S4","COLOR","PCU",248
"11/14/2006","S4","COLOR","PCU",43
"11/27/2006","S4","COLOR","PCU",51
"12/04/2006","S4","COLOR","PCU",44
"12/18/2006","S4","COLOR","PCU",46
"01/08/2007","S4","COLOR","PCU",56
"01/22/2007","S4","COLOR","PCU",34
"02/12/2007","S4","COLOR","PCU",31
"02/26/2007","S4","COLOR","PCU",41
"03/12/2007","S4","COLOR","PCU",16
"03/26/2007","S4","COLOR","PCU",15
"04/09/2007","S4","COLOR","PCU",15
"04/23/2007","S4","COLOR","PCU",32
"05/07/2007","S4","COLOR","PCU",14.5
"05/21/2007","S4","COLOR","PCU",30
"06/05/2007","S4","COLOR","PCU",14
"06/18/2007","S4","COLOR","PCU",22
"07/09/2007","S4","COLOR","PCU",49
"07/23/2007","S4","COLOR","PCU",82
"08/06/2007","S4","COLOR","PCU",64
"08/20/2007","S4","COLOR","PCU",77
"09/10/2007","S4","COLOR","PCU",119
"09/24/2007","S4","COLOR","PCU",51.5
"10/08/2007","S4","COLOR","PCU",47
"10/22/2007","S4","COLOR","PCU",91
"11/13/2007","S4","COLOR","PCU",94
"11/26/2007","S4","COLOR","PCU",76
"12/05/2007","S4","COLOR","PCU",49
"12/19/2007","S4","COLOR","PCU",83
"01/02/2008","S4","COLOR","PCU",92
"01/16/2008","S4","COLOR","PCU",41
"02/06/2008","S4","COLOR","PCU",65
"02/20/2008","S4","COLOR","PCU",65
"03/05/2008","S4","COLOR","PCU",79
"03/19/2008","S4","COLOR","PCU",86
"04/02/2008","S4","COLOR","PCU",72
"05/14/2008","S4","COLOR","PCU",30
"08/28/2008","S4","COLOR","PCU",139
"09/24/2008","S4","COLOR","PCU",188
"10/08/2008","S4","COLOR","PCU",98
"10/22/2008","S4","COLOR","PCU",91
"11/05/2008","S4","COLOR","PCU",83
"11/19/2008","S4","COLOR","PCU",77
"12/03/2008","S4","COLOR","PCU",76
"01/07/2009","S4","COLOR","PCU",84
"01/21/2009","S4","COLOR","PCU",75
"02/04/2009","S4","COLOR","PCU",62
"02/18/2009","S4","COLOR","PCU",61
"03/11/2009","S4","COLOR","PCU",51
"03/25/2009","S4","COLOR","PCU",46
"04/08/2009","S4","COLOR","PCU",37
"04/22/2009","S4","COLOR","PCU",16
"05/06/2009","S4","COLOR","PCU",31
"05/20/2009","S4","COLOR","PCU",90
"06/03/2009","S4","COLOR","PCU",105
"06/17/2009","S4","COLOR","PCU",100
"07/08/2009","S4","COLOR","PCU",113
"07/22/2009","S4","COLOR","PCU",146
"08/12/2009","S4","COLOR","PCU",146
"08/26/2009","S4","COLOR","PCU",200
"09/09/2009","S4","COLOR","PCU",100
"09/23/2009","S4","COLOR","PCU",102
"10/14/2009","S4","COLOR","PCU",89
"10/28/2009","S4","COLOR","PCU",66
"07/01/2019","S4","COLOR","PCU",88
"10/17/1977","S4","COPPER, DISSOLVED","ug/L",7
"07/17/1978","S4","COPPER, DISSOLVED","ug/L",2
"07/09/1979","S4","COPPER, DISSOLVED","ug/L",2
"08/07/1979","S4","COPPER, DISSOLVED","ug/L",4
"09/06/1979","S4","COPPER, DISSOLVED","ug/L",3
"02/20/1980","S4","COPPER, DISSOLVED","ug/L",2
"08/20/1980","S4","COPPER, DISSOLVED","ug/L",11
"02/10/1981","S4","COPPER, DISSOLVED","ug/L",43
"07/28/1981","S4","COPPER, DISSOLVED","ug/L",3.463
"05/14/1979","S4","COPPER, TOTAL","ug/L",4
"06/12/1979","S4","COPPER, TOTAL","ug/L",3
"05/13/1980","S4","COPPER, TOTAL","ug/L",2.66666666666667
"06/09/1980","S4","COPPER, TOTAL","ug/L",-1
"07/08/1980","S4","COPPER, TOTAL","ug/L",-1
"08/04/1980","S4","COPPER, TOTAL","ug/L",-1
"09/03/1980","S4","COPPER, TOTAL","ug/L",3
"02/28/1984","S4","COPPER, TOTAL","ug/L",3.739
"02/26/1985","S4","COPPER, TOTAL","ug/L",1.89
"09/24/1985","S4","COPPER, TOTAL","ug/L",2
"11/20/1985","S4","COPPER, TOTAL","ug/L",1.33
"02/12/1986","S4","COPPER, TOTAL","ug/L",2.33
"03/17/1986","S4","COPPER, TOTAL","ug/L",3.35
"05/20/1986","S4","COPPER, TOTAL","ug/L",-0.5
"07/31/1986","S4","COPPER, TOTAL","ug/L",-0.5
"09/23/1986","S4","COPPER, TOTAL","ug/L",1.27
"02/16/1988","S4","COPPER, TOTAL","ug/L",3.24
"08/30/1988","S4","COPPER, TOTAL","ug/L",0.96
"11/22/1988","S4","COPPER, TOTAL","ug/L",-0.5
"05/23/1989","S4","COPPER, TOTAL","ug/L",0.36
"08/30/1989","S4","COPPER, TOTAL","ug/L",1.99
"11/20/1989","S4","COPPER, TOTAL","ug/L",-0.5
"02/27/1990","S4","COPPER, TOTAL","ug/L",1.31
"05/22/1990","S4","COPPER, TOTAL","ug/L",4.66
"08/28/1990","S4","COPPER, TOTAL","ug/L",1
"11/19/1990","S4","COPPER, TOTAL","ug/L",0.89
"02/26/1991","S4","COPPER, TOTAL","ug/L",2.07
"05/21/1991","S4","COPPER, TOTAL","ug/L",3.1
"08/28/1991","S4","COPPER, TOTAL","ug/L",1.52
"11/19/1991","S4","COPPER, TOTAL","ug/L",0.67
"02/25/1992","S4","COPPER, TOTAL","ug/L",1.26
"05/21/1992","S4","COPPER, TOTAL","ug/L",2.23
"08/26/1992","S4","COPPER, TOTAL","ug/L",1.69
"11/16/1992","S4","COPPER, TOTAL","ug/L",-0.5
"02/22/1993","S4","COPPER, TOTAL","ug/L",1.07
"05/17/1993","S4","COPPER, TOTAL","ug/L",6.30666666666667
"08/23/1993","S4","COPPER, TOTAL","ug/L",0.3425
"11/15/1993","S4","COPPER, TOTAL","ug/L",0.2925
"02/14/1994","S4","COPPER, TOTAL","ug/L",0.83
"05/16/1994","S4","COPPER, TOTAL","ug/L",1.44
"08/15/1994","S4","COPPER, TOTAL","ug/L",-0.5
"11/07/1994","S4","COPPER, TOTAL","ug/L",-0.5
"02/27/1995","S4","COPPER, TOTAL","ug/L",2.16
"05/22/1995","S4","COPPER, TOTAL","ug/L",-0.5
"08/14/1995","S4","COPPER, TOTAL","ug/L",9.4
"11/06/1995","S4","COPPER, TOTAL","ug/L",1.4
"02/26/1996","S4","COPPER, TOTAL","ug/L",-1.2
"05/20/1996","S4","COPPER, TOTAL","ug/L",2.75
"08/13/1996","S4","COPPER, TOTAL","ug/L",2.1
"11/04/1996","S4","COPPER, TOTAL","ug/L",3.54
"02/24/1997","S4","COPPER, TOTAL","ug/L",-1.2
"05/19/1997","S4","COPPER, TOTAL","ug/L",1.53
"08/25/1997","S4","COPPER, TOTAL","ug/L",1.76
"11/17/1997","S4","COPPER, TOTAL","ug/L",2.89
"02/17/1998","S4","COPPER, TOTAL","ug/L",4.5
"05/19/1998","S4","COPPER, TOTAL","ug/L",1.47
"08/24/1998","S4","COPPER, TOTAL","ug/L",2.33
"01/25/1999","S4","COPPER, TOTAL","ug/L",1.3
"04/19/1999","S4","COPPER, TOTAL","ug/L",1.25
"07/26/1999","S4","COPPER, TOTAL","ug/L",-1.2
"10/18/1999","S4","COPPER, TOTAL","ug/L",-1.2
"01/24/2000","S4","COPPER, TOTAL","ug/L",-1.2
"04/18/2000","S4","COPPER, TOTAL","ug/L",1.503
"07/25/2000","S4","COPPER, TOTAL","ug/L",-1.2
"10/16/2000","S4","COPPER, TOTAL","ug/L",1.843
"10/05/1998","S4","DEPTH, TOTAL","SDU",0
"11/02/1998","S4","DEPTH, TOTAL","SDU",0
"11/30/1998","S4","DEPTH, TOTAL","SDU",0
"12/14/1998","S4","DEPTH, TOTAL","SDU",0
"01/11/1999","S4","DEPTH, TOTAL","SDU",0
"02/08/1999","S4","DEPTH, TOTAL","SDU",0
"03/08/1999","S4","DEPTH, TOTAL","SDU",0
"04/05/1999","S4","DEPTH, TOTAL","SDU",0
"05/03/1999","S4","DEPTH, TOTAL","SDU",0
"06/07/1999","S4","DEPTH, TOTAL","SDU",0
"07/12/1999","S4","DEPTH, TOTAL","SDU",0
"08/09/1999","S4","DEPTH, TOTAL","SDU",0
"09/07/1999","S4","DEPTH, TOTAL","SDU",0
"10/04/1999","S4","DEPTH, TOTAL","SDU",0
"11/15/1999","S4","DEPTH, TOTAL","SDU",0
"03/08/1976","S4","DISSOLVED OXYGEN","mg/L",6.2
"03/23/1976","S4","DISSOLVED OXYGEN","mg/L",7.5
"04/05/1976","S4","DISSOLVED OXYGEN","mg/L",8.8
"04/19/1976","S4","DISSOLVED OXYGEN","mg/L",8.2
"05/03/1976","S4","DISSOLVED OXYGEN","mg/L",5.4
"05/17/1976","S4","DISSOLVED OXYGEN","mg/L",5.7
"06/01/1976","S4","DISSOLVED OXYGEN","mg/L",2.7
"06/14/1976","S4","DISSOLVED OXYGEN","mg/L",5.5
"06/28/1976","S4","DISSOLVED OXYGEN","mg/L",9.2
"07/12/1976","S4","DISSOLVED OXYGEN","mg/L",4.8
"07/26/1976","S4","DISSOLVED OXYGEN","mg/L",6.5
"08/09/1976","S4","DISSOLVED OXYGEN","mg/L",4
"08/23/1976","S4","DISSOLVED OXYGEN","mg/L",3.9
"09/07/1976","S4","DISSOLVED OXYGEN","mg/L",2.8
"09/20/1976","S4","DISSOLVED OXYGEN","mg/L",5
"10/04/1976","S4","DISSOLVED OXYGEN","mg/L",1.5
"10/18/1976","S4","DISSOLVED OXYGEN","mg/L",3.5
"11/01/1976","S4","DISSOLVED OXYGEN","mg/L",5
"11/15/1976","S4","DISSOLVED OXYGEN","mg/L",7.2
"11/29/1976","S4","DISSOLVED OXYGEN","mg/L",9.8
"12/27/1976","S4","DISSOLVED OXYGEN","mg/L",7.2
"01/10/1977","S4","DISSOLVED OXYGEN","mg/L",6.1
"01/24/1977","S4","DISSOLVED OXYGEN","mg/L",7.7
"02/07/1977","S4","DISSOLVED OXYGEN","mg/L",8.3
"02/23/1977","S4","DISSOLVED OXYGEN","mg/L",9
"03/07/1977","S4","DISSOLVED OXYGEN","mg/L",7.6
"03/21/1977","S4","DISSOLVED OXYGEN","mg/L",6.6
"04/04/1977","S4","DISSOLVED OXYGEN","mg/L",6.8
"04/19/1977","S4","DISSOLVED OXYGEN","mg/L",8.1
"05/02/1977","S4","DISSOLVED OXYGEN","mg/L",6.7
"05/16/1977","S4","DISSOLVED OXYGEN","mg/L",5.3
"06/13/1977","S4","DISSOLVED OXYGEN","mg/L",6.9
"06/27/1977","S4","DISSOLVED OXYGEN","mg/L",5.1
"07/11/1977","S4","DISSOLVED OXYGEN","mg/L",9.6
"07/25/1977","S4","DISSOLVED OXYGEN","mg/L",9
"08/08/1977","S4","DISSOLVED OXYGEN","mg/L",8.5
"08/22/1977","S4","DISSOLVED OXYGEN","mg/L",5.5
"09/06/1977","S4","DISSOLVED OXYGEN","mg/L",0.7
"09/19/1977","S4","DISSOLVED OXYGEN","mg/L",3.3
"10/03/1977","S4","DISSOLVED OXYGEN","mg/L",4.7
"10/17/1977","S4","DISSOLVED OXYGEN","mg/L",6.5
"10/31/1977","S4","DISSOLVED OXYGEN","mg/L",1.8
"11/21/1977","S4","DISSOLVED OXYGEN","mg/L",10.2
"12/05/1977","S4","DISSOLVED OXYGEN","mg/L",5.9
"12/19/1977","S4","DISSOLVED OXYGEN","mg/L",2.4
"01/04/1978","S4","DISSOLVED OXYGEN","mg/L",4.6
"01/16/1978","S4","DISSOLVED OXYGEN","mg/L",6.3
"01/30/1978","S4","DISSOLVED OXYGEN","mg/L",8.4
"02/13/1978","S4","DISSOLVED OXYGEN","mg/L",9.4
"02/27/1978","S4","DISSOLVED OXYGEN","mg/L",7.6
"03/13/1978","S4","DISSOLVED OXYGEN","mg/L",4.9
"03/27/1978","S4","DISSOLVED OXYGEN","mg/L",7.3
"04/10/1978","S4","DISSOLVED OXYGEN","mg/L",8.5
"04/24/1978","S4","DISSOLVED OXYGEN","mg/L",5.8
"05/08/1978","S4","DISSOLVED OXYGEN","mg/L",3.2
"05/22/1978","S4","DISSOLVED OXYGEN","mg/L",7.9
"06/05/1978","S4","DISSOLVED OXYGEN","mg/L",7.1
"06/19/1978","S4","DISSOLVED OXYGEN","mg/L",6.2
"07/05/1978","S4","DISSOLVED OXYGEN","mg/L",4.1
"07/17/1978","S4","DISSOLVED OXYGEN","mg/L",2.7
"07/31/1978","S4","DISSOLVED OXYGEN","mg/L",1.9
"08/14/1978","S4","DISSOLVED OXYGEN","mg/L",1.1
"08/28/1978","S4","DISSOLVED OXYGEN","mg/L",9.8
"09/11/1978","S4","DISSOLVED OXYGEN","mg/L",2.2
"09/25/1978","S4","DISSOLVED OXYGEN","mg/L",3.8
"10/09/1978","S4","DISSOLVED OXYGEN","mg/L",4.4
"10/23/1978","S4","DISSOLVED OXYGEN","mg/L",5.7
"11/20/1978","S4","DISSOLVED OXYGEN","mg/L",6.1
"12/04/1978","S4","DISSOLVED OXYGEN","mg/L",7.3
"12/19/1978","S4","DISSOLVED OXYGEN","mg/L",7
"01/08/1979","S4","DISSOLVED OXYGEN","mg/L",3.4
"01/22/1979","S4","DISSOLVED OXYGEN","mg/L",6.8
"02/05/1979","S4","DISSOLVED OXYGEN","mg/L",8.6
"02/20/1979","S4","DISSOLVED OXYGEN","mg/L",7.2
"03/05/1979","S4","DISSOLVED OXYGEN","mg/L",9.8
"03/19/1979","S4","DISSOLVED OXYGEN","mg/L",6.2
"04/02/1979","S4","DISSOLVED OXYGEN","mg/L",9
"04/16/1979","S4","DISSOLVED OXYGEN","mg/L",9.6
"04/30/1979","S4","DISSOLVED OXYGEN","mg/L",6.8
"05/14/1979","S4","DISSOLVED OXYGEN","mg/L",13.8
"05/29/1979","S4","DISSOLVED OXYGEN","mg/L",11
"06/12/1979","S4","DISSOLVED OXYGEN","mg/L",4.7
"06/25/1979","S4","DISSOLVED OXYGEN","mg/L",4.5
"07/09/1979","S4","DISSOLVED OXYGEN","mg/L",7.2
"07/23/1979","S4","DISSOLVED OXYGEN","mg/L",6.1
"08/07/1979","S4","DISSOLVED OXYGEN","mg/L",3.6
"08/20/1979","S4","DISSOLVED OXYGEN","mg/L",4.6
"09/06/1979","S4","DISSOLVED OXYGEN","mg/L",1.6
"09/18/1979","S4","DISSOLVED OXYGEN","mg/L",4.7
"10/01/1979","S4","DISSOLVED OXYGEN","mg/L",0.4
"10/15/1979","S4","DISSOLVED OXYGEN","mg/L",4.9
"10/29/1979","S4","DISSOLVED OXYGEN","mg/L",4.1
"11/14/1979","S4","DISSOLVED OXYGEN","mg/L",4.1
"11/27/1979","S4","DISSOLVED OXYGEN","mg/L",6.8
"12/12/1979","S4","DISSOLVED OXYGEN","mg/L",2.7
"12/27/1979","S4","DISSOLVED OXYGEN","mg/L",6.7
"01/09/1980","S4","DISSOLVED OXYGEN","mg/L",7.8
"01/23/1980","S4","DISSOLVED OXYGEN","mg/L",5.8
"02/05/1980","S4","DISSOLVED OXYGEN","mg/L",7.7
"02/20/1980","S4","DISSOLVED OXYGEN","mg/L",5.9
"03/04/1980","S4","DISSOLVED OXYGEN","mg/L",8.3
"03/19/1980","S4","DISSOLVED OXYGEN","mg/L",6.2
"04/02/1980","S4","DISSOLVED OXYGEN","mg/L",5.7
"04/17/1980","S4","DISSOLVED OXYGEN","mg/L",5.3
"04/30/1980","S4","DISSOLVED OXYGEN","mg/L",4.9
"05/13/1980","S4","DISSOLVED OXYGEN","mg/L",3.3
"05/28/1980","S4","DISSOLVED OXYGEN","mg/L",7.8
"06/09/1980","S4","DISSOLVED OXYGEN","mg/L",7.6
"06/25/1980","S4","DISSOLVED OXYGEN","mg/L",6.4
"07/08/1980","S4","DISSOLVED OXYGEN","mg/L",7.6
"07/24/1980","S4","DISSOLVED OXYGEN","mg/L",3.1
"08/04/1980","S4","DISSOLVED OXYGEN","mg/L",7.8
"08/20/1980","S4","DISSOLVED OXYGEN","mg/L",3.3
