"date","station_id","test_name","unit","value"
"10/22/2018","S72","SP CONDUCTIVITY, FIELD","uS/cm",283
"11/19/2018","S72","SP CONDUCTIVITY, FIELD","uS/cm",385
"12/17/2018","S72","SP CONDUCTIVITY, FIELD","uS/cm",416
"01/02/2019","S72","SP CONDUCTIVITY, FIELD","uS/cm",335
"01/14/2019","S72","SP CONDUCTIVITY, FIELD","uS/cm",235
"01/28/2019","S72","SP CONDUCTIVITY, FIELD","uS/cm",234
"02/11/2019","S72","SP CONDUCTIVITY, FIELD","uS/cm",724
"02/25/2019","S72","SP CONDUCTIVITY, FIELD","uS/cm",641
"03/11/2019","S72","SP CONDUCTIVITY, FIELD","uS/cm",473
"04/08/2019","S72","SP CONDUCTIVITY, FIELD","uS/cm",302
"05/06/2019","S72","SP CONDUCTIVITY, FIELD","uS/cm",215
"06/03/2019","S72","SP CONDUCTIVITY, FIELD","uS/cm",235
"07/01/2019","S72","SP CONDUCTIVITY, FIELD","uS/cm",494
"07/29/2019","S72","SP CONDUCTIVITY, FIELD","uS/cm",353
"08/12/2019","S72","SP CONDUCTIVITY, FIELD","uS/cm",539
"08/26/2019","S72","SP CONDUCTIVITY, FIELD","uS/cm",500
"09/09/2019","S72","SP CONDUCTIVITY, FIELD","uS/cm",611
"09/23/2019","S72","SP CONDUCTIVITY, FIELD","uS/cm",585
"02/10/2020","S72","SP CONDUCTIVITY, FIELD","uS/cm",648
"03/09/2020","S72","SP CONDUCTIVITY, FIELD","uS/cm",551
"04/06/2020","S72","SP CONDUCTIVITY, FIELD","uS/cm",254
"05/04/2020","S72","SP CONDUCTIVITY, FIELD","uS/cm",395
"06/01/2020","S72","SP CONDUCTIVITY, FIELD","uS/cm",521
"06/15/2020","S72","SP CONDUCTIVITY, FIELD","uS/cm",519
"06/29/2020","S72","SP CONDUCTIVITY, FIELD","uS/cm",593
"07/13/2020","S72","SP CONDUCTIVITY, FIELD","uS/cm",539
"07/27/2020","S72","SP CONDUCTIVITY, FIELD","uS/cm",413
"08/10/2020","S72","SP CONDUCTIVITY, FIELD","uS/cm",350
"08/24/2020","S72","SP CONDUCTIVITY, FIELD","uS/cm",359
"09/08/2020","S72","SP CONDUCTIVITY, FIELD","uS/cm",325
"09/21/2020","S72","SP CONDUCTIVITY, FIELD","uS/cm",415
"10/05/2020","S72","SP CONDUCTIVITY, FIELD","uS/cm",265
"10/19/2020","S72","SP CONDUCTIVITY, FIELD","uS/cm",274
"11/02/2020","S72","SP CONDUCTIVITY, FIELD","uS/cm",185
"11/16/2020","S72","SP CONDUCTIVITY, FIELD","uS/cm",354
"11/30/2020","S72","SP CONDUCTIVITY, FIELD","uS/cm",427
"12/14/2020","S72","SP CONDUCTIVITY, FIELD","uS/cm",263
"12/28/2020","S72","SP CONDUCTIVITY, FIELD","uS/cm",336
"01/11/2021","S72","SP CONDUCTIVITY, FIELD","uS/cm",384
"01/25/2021","S72","SP CONDUCTIVITY, FIELD","uS/cm",254
"02/08/2021","S72","SP CONDUCTIVITY, FIELD","uS/cm",293
"02/22/2021","S72","SP CONDUCTIVITY, FIELD","uS/cm",318
"04/05/2021","S72","SP CONDUCTIVITY, FIELD","uS/cm",287
"04/19/2021","S72","SP CONDUCTIVITY, FIELD","uS/cm",364
"05/03/2021","S72","SP CONDUCTIVITY, FIELD","uS/cm",691
"06/01/2021","S72","SP CONDUCTIVITY, FIELD","uS/cm",238
"06/28/2021","S72","SP CONDUCTIVITY, FIELD","uS/cm",381
"07/12/2021","S72","SP CONDUCTIVITY, FIELD","uS/cm",708
"07/26/2021","S72","SP CONDUCTIVITY, FIELD","uS/cm",322
"08/09/2021","S72","SP CONDUCTIVITY, FIELD","uS/cm",253
"08/23/2021","S72","SP CONDUCTIVITY, FIELD","uS/cm",328
"09/07/2021","S72","SP CONDUCTIVITY, FIELD","uS/cm",256
"09/20/2021","S72","SP CONDUCTIVITY, FIELD","uS/cm",241
"10/04/2021","S72","SP CONDUCTIVITY, FIELD","uS/cm",227
"10/18/2021","S72","SP CONDUCTIVITY, FIELD","uS/cm",276
"11/01/2021","S72","SP CONDUCTIVITY, FIELD","uS/cm",262
"11/15/2021","S72","SP CONDUCTIVITY, FIELD","uS/cm",375
"12/27/2021","S72","SP CONDUCTIVITY, FIELD","uS/cm",442
"01/10/2022","S72","SP CONDUCTIVITY, FIELD","uS/cm",503
"01/24/2022","S72","SP CONDUCTIVITY, FIELD","uS/cm",599
"02/07/2022","S72","SP CONDUCTIVITY, FIELD","uS/cm",677
"02/21/2022","S72","SP CONDUCTIVITY, FIELD","uS/cm",706
"03/07/2022","S72","SP CONDUCTIVITY, FIELD","uS/cm",625
"04/04/2022","S72","SP CONDUCTIVITY, FIELD","uS/cm",743
"05/02/2022","S72","SP CONDUCTIVITY, FIELD","uS/cm",402
"05/31/2022","S72","SP CONDUCTIVITY, FIELD","uS/cm",418
"06/13/2022","S72","SP CONDUCTIVITY, FIELD","uS/cm",1037
"06/27/2022","S72","SP CONDUCTIVITY, FIELD","uS/cm",927
"07/11/2022","S72","SP CONDUCTIVITY, FIELD","uS/cm",1135
"07/25/2022","S72","SP CONDUCTIVITY, FIELD","uS/cm",1321
"08/22/2022","S72","SP CONDUCTIVITY, FIELD","uS/cm",712
"09/06/2022","S72","SP CONDUCTIVITY, FIELD","uS/cm",770
"09/19/2022","S72","SP CONDUCTIVITY, FIELD","uS/cm",1190
"10/03/2022","S72","SP CONDUCTIVITY, FIELD","uS/cm",544
"10/17/2022","S72","SP CONDUCTIVITY, FIELD","uS/cm",552
"10/31/2022","S72","SP CONDUCTIVITY, FIELD","uS/cm",455
"11/14/2022","S72","SP CONDUCTIVITY, FIELD","uS/cm",433
"11/28/2022","S72","SP CONDUCTIVITY, FIELD","uS/cm",377
"12/12/2022","S72","SP CONDUCTIVITY, FIELD","uS/cm",244
"12/27/2022","S72","SP CONDUCTIVITY, FIELD","uS/cm",464
"01/09/2023","S72","SP CONDUCTIVITY, FIELD","uS/cm",227
"01/23/2023","S72","SP CONDUCTIVITY, FIELD","uS/cm",338
"02/06/2023","S72","SP CONDUCTIVITY, FIELD","uS/cm",450
"02/20/2023","S72","SP CONDUCTIVITY, FIELD","uS/cm",450
"03/06/2023","S72","SP CONDUCTIVITY, FIELD","uS/cm",356
"03/20/2023","S72","SP CONDUCTIVITY, FIELD","uS/cm",432
"04/03/2023","S72","SP CONDUCTIVITY, FIELD","uS/cm",437
"04/17/2023","S72","SP CONDUCTIVITY, FIELD","uS/cm",495
"05/01/2023","S72","SP CONDUCTIVITY, FIELD","uS/cm",1176
"05/13/1974","S72","SP CONDUCTIVITY, LAB","uS/cm",226
"05/28/1974","S72","SP CONDUCTIVITY, LAB","uS/cm",258
"06/24/1974","S72","SP CONDUCTIVITY, LAB","uS/cm",390
"07/08/1974","S72","SP CONDUCTIVITY, LAB","uS/cm",288
"07/22/1974","S72","SP CONDUCTIVITY, LAB","uS/cm",340
"08/05/1974","S72","SP CONDUCTIVITY, LAB","uS/cm",291
"09/03/1974","S72","SP CONDUCTIVITY, LAB","uS/cm",240
"09/16/1974","S72","SP CONDUCTIVITY, LAB","uS/cm",114
"09/30/1974","S72","SP CONDUCTIVITY, LAB","uS/cm",190
"10/28/1974","S72","SP CONDUCTIVITY, LAB","uS/cm",325
"11/12/1974","S72","SP CONDUCTIVITY, LAB","uS/cm",380
"11/25/1974","S72","SP CONDUCTIVITY, LAB","uS/cm",240
"12/09/1974","S72","SP CONDUCTIVITY, LAB","uS/cm",295
"01/06/1975","S72","SP CONDUCTIVITY, LAB","uS/cm",250
"02/09/1976","S72","SP CONDUCTIVITY, LAB","uS/cm",370
"08/23/1976","S72","SP CONDUCTIVITY, LAB","uS/cm",198
"04/04/1977","S72","SP CONDUCTIVITY, LAB","uS/cm",260
"11/21/1977","S72","SP CONDUCTIVITY, LAB","uS/cm",500
"12/05/1977","S72","SP CONDUCTIVITY, LAB","uS/cm",305
"10/09/1978","S72","SP CONDUCTIVITY, LAB","uS/cm",367
"03/05/1979","S72","SP CONDUCTIVITY, LAB","uS/cm",425
"08/25/1981","S72","SP CONDUCTIVITY, LAB","uS/cm",510
"12/29/1981","S72","SP CONDUCTIVITY, LAB","uS/cm",535
"08/09/1982","S72","SP CONDUCTIVITY, LAB","uS/cm",254
"06/21/1988","S72","SP CONDUCTIVITY, LAB","uS/cm",238
"12/30/1992","S72","SP CONDUCTIVITY, LAB","uS/cm",163
"07/17/1978","S72","STRONTIUM, DISSOLVED","ug/L",1015
"02/20/1980","S72","STRONTIUM, DISSOLVED","ug/L",484
"08/20/1980","S72","STRONTIUM, DISSOLVED","ug/L",882
"02/11/1981","S72","STRONTIUM, DISSOLVED","ug/L",976
"04/15/1983","S72","STRONTIUM, DISSOLVED","ug/L",690
"02/28/1984","S72","STRONTIUM, DISSOLVED","ug/L",460
"06/04/1984","S72","STRONTIUM, DISSOLVED","ug/L",860
"12/11/1973","S72","SULFATE","mg/L",57
"01/29/1974","S72","SULFATE","mg/L",42
"02/27/1974","S72","SULFATE","mg/L",42
"03/21/1974","S72","SULFATE","mg/L",44
"05/03/1976","S72","SULFATE","mg/L",64.8
"07/12/1976","S72","SULFATE","mg/L",61.3
"08/23/1976","S72","SULFATE","mg/L",35.8
"09/07/1976","S72","SULFATE","mg/L",29.6
"09/20/1976","S72","SULFATE","mg/L",35.2
"10/04/1976","S72","SULFATE","mg/L",68.7
"10/18/1976","S72","SULFATE","mg/L",101.5
"11/01/1976","S72","SULFATE","mg/L",69.7
"11/15/1976","S72","SULFATE","mg/L",52
"11/29/1976","S72","SULFATE","mg/L",47.2
"12/27/1976","S72","SULFATE","mg/L",39.9
"01/10/1977","S72","SULFATE","mg/L",39.8
"01/24/1977","S72","SULFATE","mg/L",36.1
"02/07/1977","S72","SULFATE","mg/L",44.7
"02/23/1977","S72","SULFATE","mg/L",52.2
"03/07/1977","S72","SULFATE","mg/L",37.3
"03/21/1977","S72","SULFATE","mg/L",51.8
"04/04/1977","S72","SULFATE","mg/L",40
"04/19/1977","S72","SULFATE","mg/L",20.4
"05/02/1977","S72","SULFATE","mg/L",21.3
"05/16/1977","S72","SULFATE","mg/L",22.6
"05/31/1977","S72","SULFATE","mg/L",75.6
"06/13/1977","S72","SULFATE","mg/L",79.2
"06/27/1977","S72","SULFATE","mg/L",70.5
"07/11/1977","S72","SULFATE","mg/L",82.9
"07/25/1977","S72","SULFATE","mg/L",92.9
"08/08/1977","S72","SULFATE","mg/L",89
"08/22/1977","S72","SULFATE","mg/L",79.5
"09/06/1977","S72","SULFATE","mg/L",49
"09/19/1977","S72","SULFATE","mg/L",49.2
"10/03/1977","S72","SULFATE","mg/L",73.3
"10/17/1977","S72","SULFATE","mg/L",75
"10/31/1977","S72","SULFATE","mg/L",79.9
"11/21/1977","S72","SULFATE","mg/L",81.4
"12/05/1977","S72","SULFATE","mg/L",51.1
"12/19/1977","S72","SULFATE","mg/L",48.6
"01/04/1978","S72","SULFATE","mg/L",121.6
"01/16/1978","S72","SULFATE","mg/L",125.2
"01/30/1978","S72","SULFATE","mg/L",96
"02/13/1978","S72","SULFATE","mg/L",104.5
"02/27/1978","S72","SULFATE","mg/L",110.6
"03/13/1978","S72","SULFATE","mg/L",52.6333333333333
"03/27/1978","S72","SULFATE","mg/L",72.9
"04/10/1978","S72","SULFATE","mg/L",76.5
"04/24/1978","S72","SULFATE","mg/L",52.1
"05/08/1978","S72","SULFATE","mg/L",47.1
"05/22/1978","S72","SULFATE","mg/L",48.8
"06/05/1978","S72","SULFATE","mg/L",45.2
"06/19/1978","S72","SULFATE","mg/L",50.4
"07/05/1978","S72","SULFATE","mg/L",63.1
"07/17/1978","S72","SULFATE","mg/L",64.4
"07/31/1978","S72","SULFATE","mg/L",31.3
"08/14/1978","S72","SULFATE","mg/L",30.6333333333333
"08/28/1978","S72","SULFATE","mg/L",29.6
"09/11/1978","S72","SULFATE","mg/L",46.4
"09/25/1978","S72","SULFATE","mg/L",32.8
"02/20/1980","S72","SULFATE","mg/L",45
"03/04/1980","S72","SULFATE","mg/L",71.9
"04/02/1980","S72","SULFATE","mg/L",60
"04/30/1980","S72","SULFATE","mg/L",33
"05/13/1980","S72","SULFATE","mg/L",29.7
"05/28/1980","S72","SULFATE","mg/L",26.8
"06/25/1980","S72","SULFATE","mg/L",24
"07/24/1980","S72","SULFATE","mg/L",50
"08/04/1980","S72","SULFATE","mg/L",40.6
"08/20/1980","S72","SULFATE","mg/L",40.2
"09/03/1980","S72","SULFATE","mg/L",27.7
"10/01/1980","S72","SULFATE","mg/L",43.6
"10/29/1980","S72","SULFATE","mg/L",48.2
"11/12/1980","S72","SULFATE","mg/L",47.4
"12/02/1980","S72","SULFATE","mg/L",56.2
"12/31/1980","S72","SULFATE","mg/L",73.6
"01/14/1981","S72","SULFATE","mg/L",85.6
"01/27/1981","S72","SULFATE","mg/L",80.2
"02/11/1981","S72","SULFATE","mg/L",77.8
"02/24/1981","S72","SULFATE","mg/L",89.8
"03/10/1981","S72","SULFATE","mg/L",83
"03/24/1981","S72","SULFATE","mg/L",87.8
"04/08/1981","S72","SULFATE","mg/L",83.8
"04/21/1981","S72","SULFATE","mg/L",70.2
"05/06/1981","S72","SULFATE","mg/L",49.9
"05/19/1981","S72","SULFATE","mg/L",40.7
"06/02/1981","S72","SULFATE","mg/L",46.6
"06/30/1981","S72","SULFATE","mg/L",41.2333333333333
"07/16/1981","S72","SULFATE","mg/L",59.7666666666667
"07/28/1981","S72","SULFATE","mg/L",64.7
"08/12/1981","S72","SULFATE","mg/L",48
"08/25/1981","S72","SULFATE","mg/L",86.3
"09/10/1981","S72","SULFATE","mg/L",45.3
"09/23/1981","S72","SULFATE","mg/L",42.7
"10/06/1981","S72","SULFATE","mg/L",34.9
"10/20/1981","S72","SULFATE","mg/L",47.9
"11/04/1981","S72","SULFATE","mg/L",50.1
"12/02/1981","S72","SULFATE","mg/L",74.9
"12/29/1981","S72","SULFATE","mg/L",79.8
"02/24/1982","S72","SULFATE","mg/L",77.4
"07/01/1982","S72","SULFATE","mg/L",51.9
"08/25/1982","S72","SULFATE","mg/L",38
"10/20/1982","S72","SULFATE","mg/L",112.8
"12/22/1982","S72","SULFATE","mg/L",55.4
"04/15/1983","S72","SULFATE","mg/L",69.4
"02/28/1984","S72","SULFATE","mg/L",29.4
"06/04/1984","S72","SULFATE","mg/L",33.2
"02/26/1985","S72","SULFATE","mg/L",61.8
"05/20/1985","S72","SULFATE","mg/L",48.3
"08/27/1985","S72","SULFATE","mg/L",50.9
"02/12/1986","S72","SULFATE","mg/L",39.5
"09/23/1986","S72","SULFATE","mg/L",79.9
"11/18/1986","S72","SULFATE","mg/L",81.5
"02/18/1987","S72","SULFATE","mg/L",75.4
"05/26/1987","S72","SULFATE","mg/L",41.3
"08/18/1987","S72","SULFATE","mg/L",66.1
"11/24/1987","S72","SULFATE","mg/L",45.5
"02/16/1988","S72","SULFATE","mg/L",73.6
"11/22/1988","S72","SULFATE","mg/L",77.3
"02/28/1989","S72","SULFATE","mg/L",54.4
"05/24/1989","S72","SULFATE","mg/L",24.1
"08/30/1989","S72","SULFATE","mg/L",211.1
"11/20/1989","S72","SULFATE","mg/L",68.7
"03/01/1990","S72","SULFATE","mg/L",47.7
"05/23/1990","S72","SULFATE","mg/L",29
"08/29/1990","S72","SULFATE","mg/L",57.3
"11/19/1990","S72","SULFATE","mg/L",32.1
"02/27/1991","S72","SULFATE","mg/L",104
"05/22/1991","S72","SULFATE","mg/L",44.9
"08/29/1991","S72","SULFATE","mg/L",46
"11/18/1991","S72","SULFATE","mg/L",50.5
"02/26/1992","S72","SULFATE","mg/L",35.8
"05/19/1992","S72","SULFATE","mg/L",97.6
"08/26/1992","S72","SULFATE","mg/L",78.9
"11/17/1992","S72","SULFATE","mg/L",45.3
"02/23/1993","S72","SULFATE","mg/L",80.9
"05/20/1993","S72","SULFATE","mg/L",41.5
"08/24/1993","S72","SULFATE","mg/L",32.725
"11/15/1993","S72","SULFATE","mg/L",103.6
"02/14/1994","S72","SULFATE","mg/L",80.4
"05/17/1994","S72","SULFATE","mg/L",70.353
"08/16/1994","S72","SULFATE","mg/L",33.456
"11/07/1994","S72","SULFATE","mg/L",46.606
"02/27/1995","S72","SULFATE","mg/L",161.348
"05/22/1995","S72","SULFATE","mg/L",30.296
"08/14/1995","S72","SULFATE","mg/L",34.948
"11/06/1995","S72","SULFATE","mg/L",30.31
"02/26/1996","S72","SULFATE","mg/L",40.064
"05/20/1996","S72","SULFATE","mg/L",20.541
"08/13/1996","S72","SULFATE","mg/L",90.254
"11/04/1996","S72","SULFATE","mg/L",40.506
"02/24/1997","S72","SULFATE","mg/L",33.839
"05/19/1997","S72","SULFATE","mg/L",84.527
"08/28/1997","S72","SULFATE","mg/L",74.369
"11/17/1997","S72","SULFATE","mg/L",43.954
"02/17/1998","S72","SULFATE","mg/L",48.7905
"05/18/1998","S72","SULFATE","mg/L",19.347
"08/24/1998","S72","SULFATE","mg/L",56.218
"01/25/1999","S72","SULFATE","mg/L",71.491
"04/19/1999","S72","SULFATE","mg/L",23.732
"07/26/1999","S72","SULFATE","mg/L",26.03
"10/18/1999","S72","SULFATE","mg/L",17.11
"01/24/2000","S72","SULFATE","mg/L",49.16
"04/17/2000","S72","SULFATE","mg/L",33
"07/24/2000","S72","SULFATE","mg/L",83.89
"10/16/2000","S72","SULFATE","mg/L",72.89
"01/22/2001","S72","SULFATE","mg/L",61.57
"04/16/2001","S72","SULFATE","mg/L",54.11
"07/16/2001","S72","SULFATE","mg/L",80.04
"10/08/2001","S72","SULFATE","mg/L",96.27
"03/18/2002","S72","SULFATE","mg/L",61
"06/24/2002","S72","SULFATE","mg/L",41.15
"09/16/2002","S72","SULFATE","mg/L",57.38
"12/30/2002","S72","SULFATE","mg/L",72.25
"03/24/2003","S72","SULFATE","mg/L",78.81
"06/16/2003","S72","SULFATE","mg/L",45.64
"09/15/2003","S72","SULFATE","mg/L",30.2
"12/15/2003","S72","SULFATE","mg/L",27.4
"03/15/2004","S72","SULFATE","mg/L",87.9
"05/17/2004","S72","SULFATE","mg/L",32.4
"08/23/2004","S72","SULFATE","mg/L",23
"11/15/2004","S72","SULFATE","mg/L",18.3
"02/14/2005","S72","SULFATE","mg/L",34.9
"05/16/2005","S72","SULFATE","mg/L",27.3
"08/22/2005","S72","SULFATE","mg/L",43.8
"11/14/2005","S72","SULFATE","mg/L",26.6
"02/21/2006","S72","SULFATE","mg/L",64.8
"05/22/2006","S72","SULFATE","mg/L",28
"08/21/2006","S72","SULFATE","mg/L",73.6
"11/27/2006","S72","SULFATE","mg/L",43.8
"02/26/2007","S72","SULFATE","mg/L",37
"05/21/2007","S72","SULFATE","mg/L",67.9
"08/20/2007","S72","SULFATE","mg/L",50
"11/26/2007","S72","SULFATE","mg/L",80.4
"02/20/2008","S72","SULFATE","mg/L",81.8
"05/28/2008","S72","SULFATE","mg/L",55.95
"08/28/2008","S72","SULFATE","mg/L",23.2
"11/19/2008","S72","SULFATE","mg/L",72.8
"02/18/2009","S72","SULFATE","mg/L",46.7
"05/20/2009","S72","SULFATE","mg/L",38.7
"08/26/2009","S72","SULFATE","mg/L",75
"08/18/2014","S72","SULFATE","mg/L",32.2
"11/03/2014","S72","SULFATE","mg/L",67.3
"02/02/2015","S72","SULFATE","mg/L",67.6
"05/04/2015","S72","SULFATE","mg/L",116
"08/03/2015","S72","SULFATE","mg/L",86.9
"10/26/2015","S72","SULFATE","mg/L",93
"01/20/2016","S72","SULFATE","mg/L",60.9
"04/11/2016","S72","SULFATE","mg/L",59
"07/06/2016","S72","SULFATE","mg/L",66.7
"09/26/2016","S72","SULFATE","mg/L",40.4
"12/19/2016","S72","SULFATE","mg/L",27.8
"03/13/2017","S72","SULFATE","mg/L",32.8
"12/18/2017","S72","SULFATE","mg/L",43.3
"04/09/2018","S72","SULFATE","mg/L",19
"06/04/2018","S72","SULFATE","mg/L",57.6
"11/19/2018","S72","SULFATE","mg/L",21.4
"02/25/2019","S72","SULFATE","mg/L",100
"04/08/2019","S72","SULFATE","mg/L",42.4
"07/01/2019","S72","SULFATE","mg/L",74.9
"04/06/2020","S72","SULFATE","mg/L",27.6
"07/13/2020","S72","SULFATE","mg/L",67.1
"11/16/2020","S72","SULFATE","mg/L",23.8
"01/11/2021","S72","SULFATE","mg/L",35.4
"04/19/2021","S72","SULFATE","mg/L",34.5
"07/12/2021","S72","SULFATE","mg/L",76
"10/18/2021","S72","SULFATE","mg/L",27.4
"03/07/2022","S72","SULFATE","mg/L",54.5
"05/02/2022","S72","SULFATE","mg/L",41.4
"07/25/2022","S72","SULFATE","mg/L",113
"10/03/2022","S72","SULFATE","mg/L",62.3
"01/09/2023","S72","SULFATE","mg/L",24.1
"05/01/2023","S72","SULFATE","mg/L",129
"11/13/1973","S72","Temperature","Deg C",23
"12/11/1973","S72","Temperature","Deg C",23
"01/29/1974","S72","Temperature","Deg C",23
"02/27/1974","S72","Temperature","Deg C",19
"03/21/1974","S72","Temperature","Deg C",21.5
"12/09/1974","S72","Temperature","Deg C",17.2
"01/21/1975","S72","Temperature","Deg C",20.7
"02/03/1975","S72","Temperature","Deg C",24.6
"02/17/1975","S72","Temperature","Deg C",23.5
"03/03/1975","S72","Temperature","Deg C",19.6
"03/17/1975","S72","Temperature","Deg C",24.6
"03/31/1975","S72","Temperature","Deg C",24.4
"04/14/1975","S72","Temperature","Deg C",23.4
"04/29/1975","S72","Temperature","Deg C",26.7
"05/12/1975","S72","Temperature","Deg C",27
"05/27/1975","S72","Temperature","Deg C",27.6
"06/09/1975","S72","Temperature","Deg C",27.7
"06/16/1975","S72","Temperature","Deg C",30.2
"06/24/1975","S72","Temperature","Deg C",27.3
"06/30/1975","S72","Temperature","Deg C",32.5
"07/07/1975","S72","Temperature","Deg C",29.1
"07/15/1975","S72","Temperature","Deg C",26.8
"07/22/1975","S72","Temperature","Deg C",30.5
"07/28/1975","S72","Temperature","Deg C",30.4
"08/04/1975","S72","Temperature","Deg C",31.4
"08/11/1975","S72","Temperature","Deg C",32.4
"08/18/1975","S72","Temperature","Deg C",31.1
"09/02/1975","S72","Temperature","Deg C",31
"09/15/1975","S72","Temperature","Deg C",30.4
"09/25/1975","S72","Temperature","Deg C",29.5
"09/29/1975","S72","Temperature","Deg C",28.3
"10/06/1975","S72","Temperature","Deg C",28.5
"10/13/1975","S72","Temperature","Deg C",28.3
"10/21/1975","S72","Temperature","Deg C",26.2
"10/27/1975","S72","Temperature","Deg C",27.8
"11/04/1975","S72","Temperature","Deg C",25.5
"12/01/1975","S72","Temperature","Deg C",22.4
"12/15/1975","S72","Temperature","Deg C",21.4
"12/29/1975","S72","Temperature","Deg C",16.8
"01/12/1976","S72","Temperature","Deg C",17.7
"02/09/1976","S72","Temperature","Deg C",16
"02/20/1976","S72","Temperature","Deg C",22.5
"03/08/1976","S72","Temperature","Deg C",25
"03/23/1976","S72","Temperature","Deg C",23.5
"04/05/1976","S72","Temperature","Deg C",25
"04/19/1976","S72","Temperature","Deg C",24.5
"05/03/1976","S72","Temperature","Deg C",25
"05/17/1976","S72","Temperature","Deg C",26.5
"06/01/1976","S72","Temperature","Deg C",27.2
"06/14/1976","S72","Temperature","Deg C",28.6
"06/28/1976","S72","Temperature","Deg C",27
"07/12/1976","S72","Temperature","Deg C",30
"07/26/1976","S72","Temperature","Deg C",30.7
"08/09/1976","S72","Temperature","Deg C",30.5
"08/23/1976","S72","Temperature","Deg C",29.7
"09/07/1976","S72","Temperature","Deg C",30.2
"09/20/1976","S72","Temperature","Deg C",29.4
"10/04/1976","S72","Temperature","Deg C",27.4
"10/18/1976","S72","Temperature","Deg C",25.3
"11/01/1976","S72","Temperature","Deg C",22.3
"11/15/1976","S72","Temperature","Deg C",22.3
"11/29/1976","S72","Temperature","Deg C",22.6
"12/27/1976","S72","Temperature","Deg C",16.6
"01/10/1977","S72","Temperature","Deg C",17.3
"01/24/1977","S72","Temperature","Deg C",13
"02/07/1977","S72","Temperature","Deg C",16.6
"02/23/1977","S72","Temperature","Deg C",17.4
"03/07/1977","S72","Temperature","Deg C",24.3
"03/21/1977","S72","Temperature","Deg C",26.2
"04/04/1977","S72","Temperature","Deg C",25.5
"04/19/1977","S72","Temperature","Deg C",24
"05/02/1977","S72","Temperature","Deg C",24.5
"05/16/1977","S72","Temperature","Deg C",25.5
"05/31/1977","S72","Temperature","Deg C",30.3
"06/13/1977","S72","Temperature","Deg C",29.9
"06/27/1977","S72","Temperature","Deg C",31.4
"07/11/1977","S72","Temperature","Deg C",31.7
"07/25/1977","S72","Temperature","Deg C",30.3
"08/08/1977","S72","Temperature","Deg C",31.2
"08/22/1977","S72","Temperature","Deg C",29.5
"09/06/1977","S72","Temperature","Deg C",28.1
"09/19/1977","S72","Temperature","Deg C",31
"10/03/1977","S72","Temperature","Deg C",29.8
"10/17/1977","S72","Temperature","Deg C",23.4
"10/31/1977","S72","Temperature","Deg C",25.4
"11/21/1977","S72","Temperature","Deg C",21.8
"12/05/1977","S72","Temperature","Deg C",23.1
"12/19/1977","S72","Temperature","Deg C",20.9
"01/04/1978","S72","Temperature","Deg C",17
"01/16/1978","S72","Temperature","Deg C",14.5
"01/30/1978","S72","Temperature","Deg C",15.5
"02/13/1978","S72","Temperature","Deg C",15.7
"02/27/1978","S72","Temperature","Deg C",16.7
"03/13/1978","S72","Temperature","Deg C",19.3
"03/27/1978","S72","Temperature","Deg C",23.8
"04/10/1978","S72","Temperature","Deg C",25.4
"04/24/1978","S72","Temperature","Deg C",24.6
"05/08/1978","S72","Temperature","Deg C",26.6
"05/22/1978","S72","Temperature","Deg C",26.6
"06/05/1978","S72","Temperature","Deg C",31.2
"06/19/1978","S72","Temperature","Deg C",28.1
"07/05/1978","S72","Temperature","Deg C",30.1
"07/17/1978","S72","Temperature","Deg C",29.1
"07/31/1978","S72","Temperature","Deg C",28.6
"08/14/1978","S72","Temperature","Deg C",31.9
"08/28/1978","S72","Temperature","Deg C",29.6
"09/11/1978","S72","Temperature","Deg C",29.1
"09/25/1978","S72","Temperature","Deg C",28.1
"10/09/1978","S72","Temperature","Deg C",26.3
"10/23/1978","S72","Temperature","Deg C",25.3
"11/20/1978","S72","Temperature","Deg C",24.2
"12/04/1978","S72","Temperature","Deg C",24.2
"12/19/1978","S72","Temperature","Deg C",20.3
"01/08/1979","S72","Temperature","Deg C",17.2
"01/22/1979","S72","Temperature","Deg C",18.7
"02/05/1979","S72","Temperature","Deg C",15.8
"02/20/1979","S72","Temperature","Deg C",18.5
"03/05/1979","S72","Temperature","Deg C",21.2
"03/19/1979","S72","Temperature","Deg C",21.8
"04/02/1979","S72","Temperature","Deg C",22.5
"04/16/1979","S72","Temperature","Deg C",25.2
"04/30/1979","S72","Temperature","Deg C",24
"05/14/1979","S72","Temperature","Deg C",28
"05/29/1979","S72","Temperature","Deg C",26.7
"06/11/1979","S72","Temperature","Deg C",30.7
"06/25/1979","S72","Temperature","Deg C",29.5
"07/09/1979","S72","Temperature","Deg C",32.1
"07/23/1979","S72","Temperature","Deg C",28.2
"08/06/1979","S72","Temperature","Deg C",29.3
"08/20/1979","S72","Temperature","Deg C",29.9
"09/05/1979","S72","Temperature","Deg C",28.2
"09/18/1979","S72","Temperature","Deg C",29.3
"10/01/1979","S72","Temperature","Deg C",27.2
"10/15/1979","S72","Temperature","Deg C",26
"10/29/1979","S72","Temperature","Deg C",24.6
"11/14/1979","S72","Temperature","Deg C",23
"11/27/1979","S72","Temperature","Deg C",22.8
"12/12/1979","S72","Temperature","Deg C",19.4
"12/27/1979","S72","Temperature","Deg C",18.9
"01/08/1980","S72","Temperature","Deg C",15.1
"01/23/1980","S72","Temperature","Deg C",19.3
